True Values,Predictions
0.19943298399448395,0.21533451974391937
0.8567492961883545,0.9408034682273865
0.24016211926937103,0.3090212345123291
0.16712918877601624,0.24449963867664337
0.48735201358795166,0.41325831413269043
0.3286481499671936,0.26371151208877563
0.6221973896026611,0.5609784126281738
0.18397988379001617,0.20255832374095917
0.15730628371238708,0.22456471621990204
0.8511190414428711,0.8137413859367371
0.4058937430381775,0.4023897647857666
0.27246591448783875,0.3050902485847473
0.32022279500961304,0.2893102169036865
0.3300457298755646,0.3248012065887451
0.29774191975593567,0.3106999397277832
0.4129214882850647,0.35810035467147827
0.18118473887443542,0.2292710691690445
0.19522032141685486,0.22626422345638275
0.4705013334751129,0.4493487477302551
0.3792201578617096,0.4130791425704956
0.42274442315101624,0.3816462755203247
0.5252860188484192,0.5362927317619324
0.27246591448783875,0.31751227378845215
0.49719488620758057,0.5520145893096924
0.556172251701355,0.573566198348999
0.32725057005882263,0.2985537052154541
0.6699343323707581,0.7998449802398682
0.4157366156578064,0.44914376735687256
0.21770119667053223,0.311371386051178
0.37780264019966125,0.4079277515411377
0.13624294102191925,0.18606466054916382
0.4845568835735321,0.4455428123474121
0.17134186625480652,0.2272922545671463
0.3427037000656128,0.4477043151855469
0.575838029384613,0.5481197834014893
0.27528101205825806,0.2831175923347473
0.2162836641073227,0.16347035765647888
0.4410126507282257,0.40588825941085815
0.300557017326355,0.3039630651473999
0.08145826309919357,0.11022721230983734
0.15588875114917755,0.24125967919826508
0.5098328590393066,0.5409812927246094
0.1938227415084839,0.29415106773376465
0.28652146458625793,0.3116692304611206
0.5603849291801453,0.499461829662323
0.3904406428337097,0.40399008989334106
0.2907341420650482,0.2913663983345032
0.18679498136043549,0.24640946090221405
0.27949365973472595,0.34443849325180054
0.2921316921710968,0.22994355857372284
0.7134785652160645,0.7674047946929932
0.18397988379001617,0.20647068321704865
0.3174076974391937,0.3676481246948242
0.11937229335308075,0.17738834023475647
0.24437478184700012,0.3078482747077942
0.26543813943862915,0.3145411014556885
0.3651646077632904,0.29186004400253296
0.2879190146923065,0.3187587261199951
0.4311697781085968,0.43850982189178467
0.23736697435379028,0.24962930381298065
0.22191385924816132,0.3016035556793213
0.4199492931365967,0.4054042100906372
0.4999900162220001,0.5278222560882568
0.37077486515045166,0.3753184676170349
0.29774191975593567,0.3321537971496582
0.3651646077632904,0.44121217727661133
0.32022279500961304,0.4067029356956482
0.11797472089529037,0.2003495842218399
0.3398886024951935,0.33722543716430664
0.25000500679016113,0.2034834921360016
0.2303391993045807,0.359635591506958
0.14466828107833862,0.22701172530651093
0.2907341420650482,0.2801363468170166
0.23455187678337097,0.2745758295059204
0.21488609910011292,0.2256283015012741
0.26825323700904846,0.30465829372406006
0.30476969480514526,0.3665742874145508
0.42134687304496765,0.5022494196891785
0.4129214882850647,0.4457438588142395
0.1825823038816452,0.2113557904958725
0.1896100789308548,0.27392321825027466
0.49859243631362915,0.4952365756034851
0.18679498136043549,0.20554494857788086
0.34549883008003235,0.43419045209884644
0.4733164310455322,0.43276292085647583
0.27949365973472595,0.24769370257854462
0.35112902522087097,0.32919323444366455
0.2120709866285324,0.28663527965545654
0.5084153413772583,0.5114201903343201
0.5070177912712097,0.45287466049194336
0.28652146458625793,0.46139049530029297
0.6095393896102905,0.547874391078949
0.1797672063112259,0.17634087800979614
0.20083054900169373,0.19999445974826813
0.2584303319454193,0.28893548250198364
0.38483038544654846,0.4670400619506836
0.16431409120559692,0.20579004287719727
0.2837063670158386,0.266349732875824
0.2514025568962097,0.32579487562179565
0.6910176277160645,0.8001625537872314
0.4115239381790161,0.4824520945549011
0.31319504976272583,0.41965943574905396
0.7809012532234192,0.8104483485221863
0.42837461829185486,0.42467373609542847
0.4606783986091614,0.5254130363464355
0.32303792238235474,0.34548962116241455
0.24157966673374176,0.2533529996871948
0.650288462638855,0.6382059454917908
0.26965078711509705,0.35913562774658203
0.3398886024951935,0.37354207038879395
0.5210733413696289,0.5294398069381714
0.5814682841300964,0.6375603675842285
0.26965078711509705,0.30718040466308594
0.6629264950752258,0.8202400207519531
0.23455187678337097,0.23885221779346466
0.3427037000656128,0.3311021327972412
0.21488609910011292,0.24050690233707428
0.46489107608795166,0.4792066812515259
0.5505620241165161,0.5658942461013794
0.3075847923755646,0.36898648738861084
0.25701281428337097,0.2998949885368347
0.4030786156654358,0.3978567123413086
0.38201528787612915,0.3845084309577942
0.3834328353404999,0.4114586114883423
0.6769620776176453,0.7266883850097656
0.42274442315101624,0.39119356870651245
0.4115239381790161,0.4304150938987732
0.3286481499671936,0.33067524433135986
0.438197523355484,0.4416677951812744
0.4859544336795807,0.39526671171188354
0.37780264019966125,0.415535032749176
0.6053267121315002,0.5333415269851685
0.31319504976272583,0.3235247731208801
0.2893165946006775,0.3190769553184509
0.05476470664143562,0.11949461698532104
0.5014075636863708,0.47983789443969727
0.32022279500961304,0.29761457443237305
0.30195459723472595,0.3185175061225891
0.5098328590393066,0.5362040996551514
0.2808912694454193,0.3178297281265259
0.4705013334751129,0.40877091884613037
0.8146026134490967,0.838165819644928
0.321620374917984,0.3224771022796631
0.6053267121315002,0.5401893258094788
0.2514025568962097,0.27880263328552246
0.3637670576572418,0.40848731994628906
0.37077486515045166,0.3565360903739929
0.4087088704109192,0.42291438579559326
0.38622796535491943,0.44131261110305786
0.42977216839790344,0.4663795232772827
0.3398886024951935,0.35968858003616333
0.0365164615213871,0.14468282461166382
0.14746341109275818,0.18662287294864655
0.18819254636764526,0.21351589262485504
0.1783696413040161,0.24563895165920258
0.5154431462287903,0.5638746023178101
0.38622796535491943,0.4712861180305481
0.4705013334751129,0.5098667144775391
0.4058937430381775,0.36530208587646484
0.33425837755203247,0.4269174337387085
0.40731126070022583,0.48392146825790405
0.1390380710363388,0.18189005553722382
0.16712918877601624,0.2306583970785141
0.5575897693634033,0.6541762351989746
0.05757981166243553,0.17671002447605133
0.19803541898727417,0.2135629504919052
0.23876455426216125,0.20697978138923645
0.4789266884326935,0.4459124803543091
0.17697206139564514,0.21884463727474213
0.46910375356674194,0.5125008821487427
0.38483038544654846,0.4489954710006714
0.16573162376880646,0.2257889360189438
0.2598279118537903,0.3072887659072876
0.39325574040412903,0.4422703981399536
0.4129214882850647,0.4696096181869507
0.20083054900169373,0.22125552594661713
0.7809012532234192,0.8265385031700134
0.42837461829185486,0.44882726669311523
0.3384910225868225,0.30643945932388306
0.39607083797454834,0.3846116065979004
0.2991594672203064,0.29603588581085205
0.4129214882850647,0.3873291015625
0.2162836641073227,0.2342505007982254
0.12779763340950012,0.1924988180398941
0.16431409120559692,0.21055655181407928
0.31882524490356445,0.3488556146621704
0.1783696413040161,0.18392544984817505
0.28652146458625793,0.3256658911705017
0.13764050602912903,0.173833429813385
0.7078683376312256,0.8525793552398682
0.29774191975593567,0.3069309592247009
0.17275939881801605,0.33205509185791016
0.7471799254417419,0.7865279316902161
0.2851039171218872,0.30043959617614746
0.4803442060947418,0.47217607498168945
0.2233114391565323,0.2871062159538269
0.3075847923755646,0.4141698479652405
0.14746341109275818,0.18126697838306427
0.3904406428337097,0.37568050622940063
0.20785832405090332,0.23915140330791473
0.2738834321498871,0.30419158935546875
0.2598279118537903,0.3018849492073059
0.31461256742477417,0.3234937787055969
0.20927585661411285,0.22270242869853973
0.21067343652248383,0.24518631398677826
0.22752410173416138,0.3290308713912964
0.3314632475376129,0.442257821559906
0.4044961929321289,0.37715327739715576
0.26543813943862915,0.33947473764419556
0.45083552598953247,0.41194969415664673
0.7949368357658386,0.8435608744621277
0.27949365973472595,0.3053673505783081
0.4522531032562256,0.50687575340271
0.4101064205169678,0.39629215002059937
0.21770119667053223,0.2819342017173767
0.3637670576572418,0.35633909702301025
0.27949365973472595,0.35152727365493774
0.7064508199691772,0.8553470969200134
0.8483039736747742,0.9659854173660278
0.3384910225868225,0.39592939615249634
0.16994430124759674,0.24834533035755157
0.31882524490356445,0.4099459648132324
0.46910375356674194,0.507169783115387
0.20224809646606445,0.2062113732099533
0.16291652619838715,0.20857490599155426
0.8033621907234192,0.8418467044830322
0.5266835689544678,0.5852527618408203
0.2303391993045807,0.3043186664581299
0.3328608274459839,0.3300316333770752
0.3539241850376129,0.3780477046966553
0.3061872124671936,0.29967790842056274
0.702238142490387,0.7992706298828125
0.796354353427887,0.841342568397522
0.4676862061023712,0.5213031768798828
0.2851039171218872,0.32158273458480835
0.2485874593257904,0.28426575660705566
0.35534170269966125,0.35092347860336304
0.18679498136043549,0.1904599964618683
0.42274442315101624,0.4385783076286316
0.16712918877601624,0.21657787263393402
0.2893165946006775,0.31624776124954224
0.255615234375,0.29199814796447754
0.20785832405090332,0.21781475841999054
0.4859544336795807,0.5030046105384827
0.321620374917984,0.35084158182144165
0.19522032141685486,0.21461506187915802
0.2963443398475647,0.29622191190719604
0.26404058933258057,0.2974092364311218
0.2935292422771454,0.26354438066482544
0.1460658460855484,0.168693408370018
0.4747140109539032,0.5505452752113342
0.27528101205825806,0.2864936590194702
0.14466828107833862,0.16954612731933594
0.2710683345794678,0.315964937210083
0.24718987941741943,0.3211923837661743
0.28652146458625793,0.2675187587738037
0.3974684178829193,0.46749448776245117
0.21770119667053223,0.3184756636619568
0.15449118614196777,0.21609918773174286
0.11797472089529037,0.1748090386390686
0.5280811786651611,0.5597748756408691
0.4452252984046936,0.5921235084533691
0.20785832405090332,0.2943953275680542
0.8455088138580322,0.9429227113723755
0.30195459723472595,0.30920279026031494
0.4311697781085968,0.4341687560081482
0.2963443398475647,0.3186764717102051
0.2907341420650482,0.2852969765663147
0.7893266081809998,0.7849212288856506
0.27667856216430664,0.3156657814979553
0.28230878710746765,0.29361969232559204
0.32725057005882263,0.3083755373954773
0.4129214882850647,0.4857921600341797
0.16573162376880646,0.2028285562992096
0.26543813943862915,0.3109750747680664
0.14466828107833862,0.27409827709198
0.19240522384643555,0.20423255860805511
0.3834328353404999,0.40768247842788696
0.24579231441020966,0.21425507962703705
0.1755545288324356,0.16207899153232574
0.13764050602912903,0.18296219408512115
0.38764551281929016,0.3783636689186096
0.4199492931365967,0.36658984422683716
0.26965078711509705,0.3057084083557129
0.6545011401176453,0.6307251453399658
0.37358996272087097,0.29778796434402466
0.3328608274459839,0.29106515645980835
0.34549883008003235,0.30575162172317505
0.2935292422771454,0.28902095556259155
0.19803541898727417,0.21263878047466278
0.2584303319454193,0.3155786395072937
0.5337113738059998,0.5593354105949402
0.22470900416374207,0.25173109769821167
0.11515962332487106,0.18350817263126373
0.26965078711509705,0.2801061272621155
0.1797672063112259,0.11095462739467621
0.5140455365180969,0.5016615390777588
0.1825823038816452,0.18184268474578857
0.2584303319454193,0.33513516187667847
0.2598279118537903,0.3581990599632263
0.15870384871959686,0.19883355498313904
0.4831393361091614,0.5157003998756409
0.23876455426216125,0.22819457948207855
0.5603849291801453,0.5276570916175842
0.1797672063112259,0.26001590490341187
0.4929822087287903,0.5193274021148682
0.14746341109275818,0.2615787982940674
0.42977216839790344,0.5046426057815552
0.35534170269966125,0.3192508816719055
0.28230878710746765,0.30795907974243164
0.3904406428337097,0.41322094202041626
0.4999900162220001,0.46639561653137207
0.27949365973472595,0.27994632720947266
0.35534170269966125,0.3197559714317322
0.2233114391565323,0.2441631704568863
0.3103998899459839,0.2988922595977783
0.5028051137924194,0.5634196996688843
0.20927585661411285,0.23331908881664276
0.18539740145206451,0.22092019021511078
0.44662290811538696,0.5602960586547852
0.5154431462287903,0.49321603775024414
0.6839898824691772,0.8087884187698364
0.22191385924816132,0.26083171367645264
0.3750074803829193,0.37251949310302734
0.7092658877372742,0.8384857177734375
0.23173677921295166,0.2550692558288574
0.219098761677742,0.21244139969348907
0.3314632475376129,0.3081994652748108
0.040729131549596786,0.14560508728027344
0.21770119667053223,0.23341591656208038
0.15588875114917755,0.18379966914653778
0.1432507485151291,0.22217781841754913
0.13764050602912903,0.17849110066890717
0.13764050602912903,0.20003019273281097
0.26543813943862915,0.25551438331604004
0.5814682841300964,0.6080632209777832
0.3679797053337097,0.4057668447494507
0.3328608274459839,0.423580527305603
0.20927585661411285,0.22805382311344147
0.20646075904369354,0.22512780129909515
0.5196558237075806,0.4191497564315796
0.3033721148967743,0.3040282726287842
0.3427037000656128,0.2969607710838318
0.15588875114917755,0.22364456951618195
0.16712918877601624,0.21414227783679962
0.5266835689544678,0.5346620082855225
0.1390380710363388,0.25481361150741577
0.3750074803829193,0.4226635694503784
0.38764551281929016,0.46183353662490845
0.1460658460855484,0.22611381113529205
0.26543813943862915,0.24373997747898102
0.08145826309919357,0.10647499561309814
0.5140455365180969,0.5534614324569702
0.19100764393806458,0.20985598862171173
0.21488609910011292,0.22153447568416595
0.24016211926937103,0.22467760741710663
0.21348853409290314,0.23805873095989227
0.05476470664143562,0.10918965935707092
0.34971150755882263,0.32367509603500366
0.8539341688156128,0.8347219228744507
0.7303292155265808,0.7572460174560547
0.6615089774131775,0.6614906787872314
0.06179247796535492,0.10930803418159485
0.5941062569618225,0.6557783484458923
0.35252660512924194,0.3450300097465515
0.1797672063112259,0.20730189979076385
0.321620374917984,0.4031606912612915
0.38061773777008057,0.38280099630355835
0.26543813943862915,0.24297140538692474
0.4705013334751129,0.44312965869903564
0.21770119667053223,0.23548583686351776
0.26965078711509705,0.19061242043972015
0.5280811786651611,0.5718465447425842
0.4087088704109192,0.3625369668006897
0.6095393896102905,0.645607590675354
0.5814682841300964,0.6059004068374634
0.12779763340950012,0.16615618765354156
0.8426936864852905,0.9054340720176697
0.46910375356674194,0.4829631447792053
0.2879190146923065,0.28373539447784424
