True Values,Predictions
0.15449118614196777,0.16755123436450958
0.2935292422771454,0.3015431761741638
0.13482540845870972,0.13615620136260986
0.4044961929321289,0.42465656995773315
0.23173677921295166,0.30386534333229065
0.34831392765045166,0.3523550033569336
0.3581368327140808,0.2976202964782715
0.4129214882850647,0.34367361664772034
0.09128116816282272,0.11023879051208496
0.3441012501716614,0.34956198930740356
0.1488809436559677,0.16124698519706726
0.2303391993045807,0.24469155073165894
0.42416197061538696,0.441169410943985
0.1432507485151291,0.14281220734119415
0.3441012501716614,0.35906749963760376
0.49859243631362915,0.4848044514656067
0.153093621134758,0.1950821429491043
0.553377091884613,0.5480045080184937
0.07163535058498383,0.10404534637928009
0.15167608857154846,0.1637110859155655
0.27667856216430664,0.29773008823394775
0.4367999732494354,0.4636768102645874
0.31319504976272583,0.32114943861961365
0.1502785086631775,0.167416512966156
0.38483038544654846,0.4157242476940155
0.22470900416374207,0.31016939878463745
0.35112902522087097,0.35866236686706543
0.1488809436559677,0.15773631632328033
0.2233114391565323,0.23383323848247528
0.33707350492477417,0.3124929666519165
0.18679498136043549,0.20089241862297058
0.219098761677742,0.25126779079437256
0.34971150755882263,0.3464162051677704
0.20646075904369354,0.22585716843605042
0.20646075904369354,0.20154692232608795
0.4058937430381775,0.40686529874801636
0.26825323700904846,0.3073675334453583
0.300557017326355,0.33497172594070435
0.5421366691589355,0.5790134072303772
0.102521613240242,0.11989142000675201
0.13764050602912903,0.1440134197473526
0.153093621134758,0.1719764769077301
0.28230878710746765,0.30306345224380493
0.42416197061538696,0.40221425890922546
0.20927585661411285,0.2281724065542221
0.11515962332487106,0.1410447508096695
0.15167608857154846,0.15918786823749542
0.4480403959751129,0.47547924518585205
0.19661788642406464,0.22407443821430206
0.417134165763855,0.3956516683101654
0.321620374917984,0.32411450147628784
0.20646075904369354,0.2163541465997696
0.3075847923755646,0.30625924468040466
0.37077486515045166,0.39153730869293213
0.5168606638908386,0.5272984504699707
0.4522531032562256,0.4038131535053253
0.2485874593257904,0.2654944658279419
0.2710683345794678,0.2773985266685486
0.2837063670158386,0.2879778742790222
0.2851039171218872,0.28744709491729736
0.19100764393806458,0.1937670260667801
0.3581368327140808,0.33507609367370605
0.23594944179058075,0.23137788474559784
0.905903697013855,0.9350894689559937
0.23173677921295166,0.22123460471630096
0.39325574040412903,0.3769644796848297
0.4101064205169678,0.4485892057418823
0.8174176812171936,0.8052032589912415
0.31461256742477417,0.3282320201396942
0.31319504976272583,0.3201516270637512
0.1896100789308548,0.18939444422721863
0.5140455365180969,0.5360881090164185
0.21488609910011292,0.2089475691318512
0.1783696413040161,0.18317872285842896
0.1797672063112259,0.16388879716396332
0.2837063670158386,0.28593185544013977
0.53792405128479,0.5826431512832642
0.27246591448783875,0.2982821464538574
0.24157966673374176,0.25952455401420593
0.33707350492477417,0.36120209097862244
0.27809610962867737,0.321516752243042
0.21770119667053223,0.1930406242609024
0.49859243631362915,0.49191123247146606
0.3750074803829193,0.37419673800468445
0.8806077241897583,0.8738402128219604
0.26965078711509705,0.2937190532684326
0.9129115343093872,0.8912054896354675
0.22191385924816132,0.22607383131980896
0.8876355290412903,0.9027185440063477
0.321620374917984,0.31547364592552185
0.25000500679016113,0.30794548988342285
0.42555955052375793,0.4361676573753357
0.5294986963272095,0.5280141234397888
0.4606783986091614,0.3930875062942505
0.1755545288324356,0.20973528921604156
0.3061872124671936,0.31357795000076294
0.19803541898727417,0.25084808468818665
0.23173677921295166,0.22915154695510864
0.32303792238235474,0.3687734007835388
0.6994429230690002,0.6924452185630798
0.29774191975593567,0.34224408864974976
0.37358996272087097,0.3889152407646179
0.45646578073501587,0.435507595539093
0.553377091884613,0.5350667238235474
0.255615234375,0.27021324634552
0.21067343652248383,0.24515128135681152
0.2738834321498871,0.29041364789009094
0.3061872124671936,0.3570074439048767
0.24297721683979034,0.32393521070480347
0.5182582139968872,0.43084001541137695
0.27246591448783875,0.266044557094574
0.2626430094242096,0.24957676231861115
0.2485874593257904,0.2716551721096039
0.8581468462944031,0.8565400838851929
0.27949365973472595,0.23780855536460876
0.0435442291200161,0.07690726965665817
0.2907341420650482,0.3081710636615753
0.3469163477420807,0.3386989235877991
0.24579231441020966,0.28263232111930847
0.5814682841300964,0.5908660888671875
0.5898935794830322,0.5348957777023315
0.23455187678337097,0.2365923374891281
0.2668556869029999,0.24192138016223907
0.26122546195983887,0.27606821060180664
0.4733164310455322,0.4720567762851715
0.22892168164253235,0.23808176815509796
0.20927585661411285,0.2402627170085907
0.32725057005882263,0.3206445574760437
0.4339848458766937,0.40999338030815125
0.38904306292533875,0.4242103099822998
0.23173677921295166,0.20777763426303864
0.2893165946006775,0.28401055932044983
0.7134785652160645,0.7635475993156433
0.45926088094711304,0.48960864543914795
0.3174076974391937,0.3232305943965912
0.33425837755203247,0.35183268785476685
0.46910375356674194,0.6319440007209778
0.4311697781085968,0.43589043617248535
0.1755545288324356,0.27258217334747314
0.2710683345794678,0.300210177898407
0.38622796535491943,0.3858919143676758
0.18118473887443542,0.21531835198402405
0.2668556869029999,0.2829597592353821
0.6025316119194031,0.5604532957077026
0.41853174567222595,0.4233609437942505
0.4269571006298065,0.43979954719543457
0.7429672479629517,0.6863859295845032
0.22191385924816132,0.19878457486629486
0.2921316921710968,0.30110910534858704
0.21067343652248383,0.2379104495048523
0.20927585661411285,0.21373917162418365
0.27809610962867737,0.28478971123695374
0.2935292422771454,0.31293097138404846
0.3061872124671936,0.3041977882385254
0.20224809646606445,0.21329793334007263
0.31882524490356445,0.3235091269016266
0.2120709866285324,0.21588167548179626
0.46489107608795166,0.4889846742153168
0.2851039171218872,0.2987211048603058
0.1783696413040161,0.17140722274780273
0.49859243631362915,0.49764519929885864
0.49437975883483887,0.5098072290420532
0.3974684178829193,0.4467189908027649
0.23594944179058075,0.23239287734031677
0.5266835689544678,0.5025864839553833
0.23313434422016144,0.2415962815284729
0.255615234375,0.2845604717731476
0.31461256742477417,0.328498512506485
0.1755545288324356,0.14198251068592072
0.05757981166243553,0.05569390207529068
0.21067343652248383,0.19495341181755066
0.016850676387548447,0.08976205438375473
0.21348853409290314,0.24212564527988434
0.35534170269966125,0.3881987929344177
0.49156469106674194,0.5094079375267029
0.15870384871959686,0.15501892566680908
0.22191385924816132,0.2137601524591446
0.5014075636863708,0.5321464538574219
0.3679797053337097,0.3995497524738312
0.3314632475376129,0.3333841860294342
0.16010141372680664,0.16493627429008484
0.22752410173416138,0.24121560156345367
0.2233114391565323,0.22683456540107727
0.32022279500961304,0.3300693929195404
0.2949467897415161,0.29690128564834595
0.219098761677742,0.2392328381538391
0.4157366156578064,0.4436493515968323
0.3750074803829193,0.3553537130355835
0.5154431462287903,0.4807884991168976
0.4410126507282257,0.42266058921813965
0.7401720881462097,0.6926745772361755
0.2879190146923065,0.31125372648239136
0.5870785117149353,0.5759928226470947
0.19522032141685486,0.19592802226543427
0.4311697781085968,0.3988177180290222
0.4480403959751129,0.4952726662158966
0.15588875114917755,0.16951270401477814
0.2598279118537903,0.26115739345550537
0.37077486515045166,0.3689826726913452
0.38764551281929016,0.4157158136367798
0.4339848458766937,0.41848069429397583
0.14045560359954834,0.1510627269744873
0.3300457298755646,0.37460407614707947
0.4775290787220001,0.4008719325065613
0.2233114391565323,0.2281257063150406
0.1488809436559677,0.15841756761074066
0.16291652619838715,0.17316608130931854
0.3665621876716614,0.3712030053138733
0.3258330523967743,0.32871270179748535
0.438197523355484,0.440579354763031
0.3750074803829193,0.409171998500824
0.34971150755882263,0.38498055934906006
0.26404058933258057,0.25447961688041687
0.2879190146923065,0.26979589462280273
0.5182582139968872,0.5179662704467773
0.3398886024951935,0.35047900676727295
0.9143290519714355,0.8914262652397156
0.31461256742477417,0.32413461804389954
0.38201528787612915,0.39144352078437805
0.5856809020042419,0.6036251187324524
0.6952303051948547,0.7534403204917908
0.21770119667053223,0.33778947591781616
0.4129214882850647,0.42296361923217773
0.6067442297935486,0.6489213705062866
0.3075847923755646,0.2908945679664612
0.4999900162220001,0.5043659210205078
0.37077486515045166,0.33455854654312134
0.23736697435379028,0.23290906846523285
0.5056202411651611,0.4838723838329315
0.20364564657211304,0.21334725618362427
0.4718988835811615,0.4696209132671356
0.2907341420650482,0.33274102210998535
0.4129214882850647,0.37072843313217163
0.2907341420650482,0.3211743235588074
0.34549883008003235,0.34420832991600037
0.33425837755203247,0.39669156074523926
0.15449118614196777,0.1552710235118866
0.16291652619838715,0.15593551099300385
0.20646075904369354,0.242841437458992
0.8455088138580322,0.8508816957473755
0.5505620241165161,0.5430189371109009
0.23876455426216125,0.2068551927804947
0.21488609910011292,0.23034052550792694
0.2485874593257904,0.2928715944290161
0.24297721683979034,0.2649657726287842
0.8974784016609192,0.900522768497467
0.12921516597270966,0.13822758197784424
0.5210733413696289,0.5048251152038574
0.15588875114917755,0.15479779243469238
0.12218739092350006,0.1299918293952942
0.4353824257850647,0.41543757915496826
0.9536406993865967,0.9015858769416809
0.12218739092350006,0.14309199154376984
0.9044861793518066,0.8237613439559937
0.19661788642406464,0.1870754510164261
0.16010141372680664,0.16994203627109528
0.18539740145206451,0.17174284160137177
0.5365064740180969,0.5648016333580017
0.37358996272087097,0.38915854692459106
0.38764551281929016,0.3683074116706848
0.17134186625480652,0.23177994787693024
0.1755545288324356,0.1951785832643509
0.16994430124759674,0.16891790926456451
0.23173677921295166,0.2577056586742401
0.38201528787612915,0.3787291646003723
0.300557017326355,0.26695185899734497
0.13061273097991943,0.17914007604122162
0.42274442315101624,0.43681806325912476
0.27949365973472595,0.2738104462623596
0.37358996272087097,0.4072384238243103
0.3693772852420807,0.3929228186607361
0.1460658460855484,0.1736002266407013
0.3623495101928711,0.37977802753448486
0.2963443398475647,0.2976488173007965
0.4044961929321289,0.4441869854927063
0.29774191975593567,0.29299196600914
0.153093621134758,0.2065683752298355
0.4016810655593872,0.42250004410743713
0.2233114391565323,0.2590336203575134
0.3651646077632904,0.32832130789756775
0.3665621876716614,0.3882014751434326
0.12640006840229034,0.14220355451107025
0.21770119667053223,0.202447772026062
0.3567392826080322,0.3402528166770935
0.20785832405090332,0.2208252102136612
0.2893165946006775,0.29506179690361023
0.19522032141685486,0.22247013449668884
0.27667856216430664,0.28302955627441406
0.22752410173416138,0.2283642739057541
0.6516860723495483,0.6064837574958801
0.42274442315101624,0.4340265691280365
0.48735201358795166,0.45552945137023926
0.1165771558880806,0.14238785207271576
0.4733164310455322,0.50606769323349
0.3174076974391937,0.33570876717567444
0.4705013334751129,0.49823564291000366
0.2907341420650482,0.2907675504684448
0.20224809646606445,0.212754026055336
0.255615234375,0.2641625702381134
0.5028051137924194,0.5249568223953247
0.5435342192649841,0.5989050269126892
0.2808912694454193,0.2660238742828369
0.47613152861595154,0.5342443585395813
0.26122546195983887,0.2730950713157654
0.3539241850376129,0.3399648666381836
0.24579231441020966,0.2505873739719391
0.1418531835079193,0.1636054366827011
0.34971150755882263,0.3772333264350891
0.18819254636764526,0.21063852310180664
0.7780861258506775,0.7542932629585266
0.5603849291801453,0.5365427136421204
0.5210733413696289,0.5421762466430664
0.10112404078245163,0.10109756141901016
0.15870384871959686,0.14091603457927704
0.4367999732494354,0.42699408531188965
0.2991594672203064,0.3483310043811798
0.2991594672203064,0.30430084466934204
0.1783696413040161,0.1970440000295639
0.4452252984046936,0.49386054277420044
0.7851138710975647,0.8258727192878723
0.23876455426216125,0.23260171711444855
0.16291652619838715,0.15352395176887512
0.37358996272087097,0.2973839342594147
0.24157966673374176,0.3670618236064911
0.30476969480514526,0.3224524259567261
0.2879190146923065,0.30993619561195374
0.1460658460855484,0.1457572728395462
0.2738834321498871,0.2803531587123871
0.33707350492477417,0.4011351466178894
0.2584303319454193,0.337205708026886
0.12640006840229034,0.14338578283786774
0.19661788642406464,0.21161405742168427
0.6376305222511292,0.6696195602416992
0.417134165763855,0.4193819761276245
0.26543813943862915,0.2859816253185272
0.2598279118537903,0.30018362402915955
0.4016810655593872,0.3922728896141052
0.4999900162220001,0.5488627552986145
0.3398886024951935,0.35523122549057007
0.2261265367269516,0.25950130820274353
0.51123046875,0.5318875908851624
0.42977216839790344,0.41321447491645813
0.24157966673374176,0.1934683471918106
0.31319504976272583,0.3292902410030365
0.1938227415084839,0.19552013278007507
0.3356759250164032,0.32844263315200806
0.19661788642406464,0.20371057093143463
0.31461256742477417,0.30788344144821167
0.39325574040412903,0.4324522614479065
0.3974684178829193,0.40010032057762146
0.300557017326355,0.2877848148345947
0.2808912694454193,0.3467150926589966
0.21348853409290314,0.27586010098457336
0.3974684178829193,0.3609358072280884
0.5519595742225647,0.5719345808029175
0.27246591448783875,0.30461591482162476
0.4339848458766937,0.5031082034111023
0.27667856216430664,0.27157074213027954
0.2598279118537903,0.27509433031082153
0.31461256742477417,0.29387205839157104
0.18679498136043549,0.1876557618379593
0.32725057005882263,0.2690924108028412
0.3427037000656128,0.3120463490486145
0.21067343652248383,0.2974257171154022
0.3834328353404999,0.36739683151245117
0.8469064235687256,0.7712230682373047
0.45083552598953247,0.48100388050079346
0.27667856216430664,0.2829044461250305
0.19522032141685486,0.29820096492767334
0.3075847923755646,0.29718995094299316
0.16151896119117737,0.18178552389144897
0.08145826309919357,0.09554003179073334
0.27667856216430664,0.29938817024230957
0.6643241047859192,0.6171082258224487
0.24016211926937103,0.25709807872772217
0.5196558237075806,0.5221112966537476
0.6306227445602417,0.5649329423904419
0.31882524490356445,0.2634485960006714
